experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
4707,0.0,260.0,340.0,-5.7267130830832976e-05,-0.0038951924787397735,0.0066574126786990775,0.36485667332970134,0.12256565493259299,0.45365693282358416,0.6575492857897153
4708,0.0,260.0,320.0,-5.613121094699323e-05,-0.0035522424884553983,0.006388664023357485,0.3625764992932634,0.120867008330149,0.42064111449235936,0.630184900263806
4709,0.0,260.0,300.0,-5.5416442395396716e-05,-0.003263647849740536,0.006177646924651606,0.36078480590883377,0.11962501816008135,0.3944394560449948,0.6086602815618943
4710,0.0,260.0,280.0,-5.4985224880870696e-05,-0.0030175538182788827,0.00600925945779659,0.35936723035897333,0.11871656886165746,0.3736948455725736,0.591460101589555
4711,0.0,260.0,260.0,-5.474768998308407e-05,-0.002805292865120621,0.005872162360145648,0.358229900092093,0.11803614973913985,0.3562534583097286,0.5774422448585076
4712,0.0,260.0,240.0,-5.4643850240878996e-05,-0.0026203879513037108,0.005759716395723685,0.3573110502599392,0.11753696404429634,0.34243754916621844,0.565934887904924
4713,0.0,260.0,220.0,-5.4632901664124544e-05,-0.0024579057665216437,0.005665891040111093,0.35651886643842323,0.1171286368773237,0.33053770270562377,0.5563270759392613
4714,0.0,260.0,200.0,-5.468663729716998e-05,-0.002314025176921224,0.005586712170570532,0.35582766666974647,0.11679434097165169,0.32044476643196207,0.5482152590423691
4715,0.0,260.0,180.0,-5.478528769621859e-05,-0.002185742092727848,0.0055198280198789805,0.3552190193205938,0.11651471210050028,0.3123285972137969,0.5413599489895318
4716,0.0,260.0,160.0,-5.4914836053936615e-05,-0.0020706631671828803,0.005462440937712711,0.3546787685702776,0.11627140361538192,0.3051337627088563,0.5354763200785688
4717,0.0,260.0,140.0,-5.506525002912723e-05,-0.001966858751311255,0.0054127141166254765,0.35420670635543394,0.1160701777766241,0.29874045153237877,0.5303769744921786
4718,0.0,260.0,120.0,-5.5229297350782305e-05,-0.0018727562171623523,0.005369408717132854,0.35378801743871613,0.11588882035648233,0.29320213190060584,0.5259355222976946
4719,0.0,260.0,100.0,-5.54017342988277e-05,-0.0017870613361993448,0.005331745939225638,0.3534093197472625,0.11573117836095345,0.28878705360428547,0.5220724067330784
4720,0.0,260.0,80.0,-5.557874839340362e-05,-0.0017086994896348317,0.0052987054324903715,0.35306508736087644,0.11559349164512947,0.284840833832243,0.5186832594710143
4721,0.0,260.0,60.0,-5.575756396527224e-05,-0.001636771127105547,0.005269418948814014,0.352762316901576,0.1154741448121068,0.2812238601129336,0.5156791574985685
4722,0.0,260.0,40.0,-5.5936165813214024e-05,-0.0015705176154097945,0.0052433132015289605,0.35248552808114847,0.11536839755940073,0.27793140077770023,0.5130013556352503
4723,0.0,260.0,20.0,-5.611309742460356e-05,-0.0015092947564907225,0.005219940940879368,0.35223080421396824,0.1152710865232973,0.2749005757380519,0.5106040270749062
4724,0.0,260.0,0.0,-5.628731670374867e-05,-0.0014525520506039908,0.005198946991614306,0.3519955888682645,0.11518232558173992,0.2721428111113073,0.5084507882390182
4725,0.0,275.0,400.0,-9.165164370282456e-05,-0.006710203311104107,0.00939366082590081,0.3880303098047699,0.1489739228479448,0.7703605048232344,0.9338825694266063
4726,0.0,275.0,380.0,-8.279012818715974e-05,-0.005945479338865193,0.008569985184295725,0.3792548839131561,0.1396144712598455,0.6815842852398272,0.8510724320735403
4727,0.0,275.0,360.0,-7.657281603318556e-05,-0.005332209561592665,0.007944016281364603,0.37334349071897927,0.1330414345107103,0.6109709876104822,0.7879764782441852
4728,0.0,275.0,340.0,-7.212195768923394e-05,-0.004830288561979013,0.0074574112328215135,0.36925172862278166,0.12841239602933885,0.5537335527745146,0.7388176087615961
4729,0.0,275.0,320.0,-6.887927312769834e-05,-0.004412423494610179,0.007073400881106538,0.36612052869888256,0.12501559802102985,0.5070277930839818,0.6999372837187967
4730,0.0,275.0,300.0,-6.648147404064135e-05,-0.004059449170494168,0.006768463438351549,0.3636408869790897,0.122732502453903,0.4697062101990273,0.6689837049352271
4731,0.0,275.0,280.0,-6.468655841286774e-05,-0.003757543782561119,0.006523613590856384,0.3617054238950124,0.1211458197014903,0.4396098710625585,0.6440724166600448
4732,0.0,275.0,260.0,-6.332967965035049e-05,-0.0034965066407280747,0.0063240474217916565,0.3601707420003423,0.11996214515468914,0.4149722118231012,0.623732512649803
4733,0.0,275.0,240.0,-6.229621165701071e-05,-0.003268656330952623,0.00615919875332471,0.3588917407241291,0.11902810492008332,0.3943272442048176,0.6069073506226144
4734,0.0,275.0,220.0,-6.150493677693705e-05,-0.003068104974380704,0.006021751532348789,0.35784267907407796,0.11830965315866147,0.3772837586149324,0.592862394154032
4735,0.0,275.0,200.0,-6.089732215121964e-05,-0.0028902678414673014,0.005905714099988876,0.35697706418236747,0.11773474089961473,0.3625506794384923,0.5809942153562622
4736,0.0,275.0,180.0,-6.043052944801247e-05,-0.0027315244047490463,0.005806796522535257,0.35624906100202103,0.1173005280558547,0.3499849499367189,0.5708696764551501
4737,0.0,275.0,160.0,-6.00727667850166e-05,-0.00258897926194059,0.005722255047552045,0.3556302857427271,0.11695022758149969,0.33947398765212594,0.5622103145068865
4738,0.0,275.0,140.0,-5.9800143332816804e-05,-0.0024602904058385533,0.005648967656256499,0.3550800077925356,0.11665160362547496,0.33008077408539055,0.5546999328564444
4739,0.0,275.0,120.0,-5.9594498873358035e-05,-0.002343543815714958,0.00558500709687949,0.3545872640140783,0.11640283941403944,0.32180819413814254,0.548142651109953
4740,0.0,275.0,100.0,-5.944188687960104e-05,-0.002237160495795095,0.005529214728864658,0.3541433385692588,0.11618614935385857,0.3149129908579966,0.5424204382502819
4741,0.0,275.0,80.0,-5.9331495371919115e-05,-0.0021398266150270497,0.005480205492142179,0.3537412112234859,0.11599382620999703,0.3088241152981082,0.5373922437463052
4742,0.0,275.0,60.0,-5.925487102982735e-05,-0.0020504403490134156,0.005436717805304775,0.3533751611298804,0.11582652722554876,0.30326325265575155,0.5329294747403653
4743,0.0,275.0,40.0,-5.920535357552682e-05,-0.0019680709653090833,0.0053979298307123705,0.3530511980514501,0.11568302163313848,0.29821970049679447,0.5289482277031721
4744,0.0,275.0,20.0,-5.9177658983162234e-05,-0.0018919269874736338,0.005363220750682969,0.3527566562145052,0.11555102789185305,0.29370060203074777,0.5253851319263282
4745,0.0,275.0,0.0,-5.916756625721103e-05,-0.0018213311924636516,0.005332184242924596,0.3524852754872235,0.11543154612222385,0.2898970091961526,0.5221986785353013
4746,0.0,290.0,400.0,-0.0001192668352389345,-0.007897709868831827,0.01074867736857164,0.40248701894757605,0.16603418565855754,0.9100772856221536,1.069658229280581
4747,0.0,290.0,380.0,-0.00010590845632703782,-0.007025242564894591,0.009728209637637479,0.38940817692467267,0.15272533619271034,0.8072361944450037,0.9675446498260306
4748,0.0,290.0,360.0,-9.612563496200014e-05,-0.006319500114424714,0.008948571939401852,0.38076982980918206,0.1434066517293734,0.7249275605174188,0.8892656255814407
4749,0.0,290.0,340.0,-8.883691680399207e-05,-0.005737978218231288,0.008336549457175492,0.3748609322249602,0.13671409433110254,0.6576425150273683,0.8276606311190118
4750,0.0,290.0,320.0,-8.331611467602548e-05,-0.0052512492610485165,0.007846306147111803,0.37054859339344703,0.13172140701557933,0.6016716265815086,0.7782126880363514
4751,0.0,290.0,300.0,-7.90706532916163e-05,-0.004838345966469661,0.007447938085439411,0.3673910612556343,0.12796583461586597,0.5546017561278784,0.7379566613171263
4752,0.0,290.0,280.0,-7.576117225534249e-05,-0.004483961749816217,0.007120900593500578,0.3648672479835875,0.1250590650799626,0.5148476933649574,0.7048476836689036
4753,0.0,290.0,260.0,-7.314983033094322e-05,-0.004176684908571385,0.006851279814097989,0.3628030738628343,0.12294767541022336,0.48168321572575146,0.6774936491041447
4754,0.0,290.0,240.0,-7.106706490216206e-05,-0.003907848873539706,0.006627661750979473,0.3611022124381738,0.12145129154596501,0.4542140612583423,0.6547595731022404
4755,0.0,290.0,220.0,-6.939000359672245e-05,-0.0036707631095998588,0.006440308649279653,0.3597341182117628,0.12028344771741054,0.4308328460779561,0.6356794340620325
4756,0.0,290.0,200.0,-6.802823532694385e-05,-0.0034601864025338475,0.006282035189886426,0.35860293304057667,0.11937244457163024,0.41127788302976864,0.6195372439150105
4757,0.0,290.0,180.0,-6.691428679918288e-05,-0.003271958544883246,0.006146818434844491,0.357621497214245,0.118627046222589,0.39425294608861106,0.6057309235923551
4758,0.0,290.0,160.0,-6.599713777487087e-05,-0.0031027379275460703,0.006030653960761611,0.35679913163766847,0.11803358925535055,0.3797629571569735,0.5938580146099858
4759,0.0,290.0,140.0,-6.5237742830606e-05,-0.0029498113965244445,0.005930144953199868,0.35609919992836725,0.11754093735706857,0.36706232315095855,0.5835762518705093
4760,0.0,290.0,120.0,-6.460588672328988e-05,-0.002810954350805379,0.005842271451028491,0.3554955601149212,0.11714640268352802,0.35568829614617503,0.5745812557302878
4761,0.0,290.0,100.0,-6.407794743131938e-05,-0.002684326343531458,0.005765374320148906,0.354982806945774,0.11683297686164992,0.34605761950175695,0.5667047519560979
4762,0.0,290.0,80.0,-6.363528227103093e-05,-0.0025683921779098722,0.005697725512893632,0.3545277323322377,0.11656538047721969,0.3375305360114322,0.5597715515355169
4763,0.0,290.0,60.0,-6.326305124330689e-05,-0.002461861558297937,0.005637623867503911,0.35411504377636405,0.11633176445367108,0.3297724789314728,0.5536092342857598
4764,0.0,290.0,40.0,-6.294934263445624e-05,-0.002363642429184001,0.005583985540621821,0.3537389824555439,0.11613517414981613,0.322789588783268,0.5481076007975434
4765,0.0,290.0,20.0,-6.268452768454616e-05,-0.0022728045308368383,0.005536106967218282,0.35339479947959246,0.11595758333684957,0.3167208538485882,0.5431950174435055
4766,0.0,290.0,0.0,-6.246076626822556e-05,-0.0021885506669646806,0.005493327387277021,0.3530785423684362,0.11580168842766568,0.31142918328302943,0.5388040485355258
4767,0.0,305.0,400.0,-0.00014793266456107434,-0.009018066656799637,0.01213806381063859,0.42238290919407184,0.18561262104148474,1.0443243240530367,1.2082009521446866
4768,0.0,305.0,380.0,-0.00013040251984426865,-0.008054161086542727,0.010925345625584046,0.40289456195312123,0.16823125331706584,0.9287682974373067,1.0873641335800726
4769,0.0,305.0,360.0,-0.00011714980988810217,-0.007267736629369592,0.009992667441783681,0.3906458231076288,0.15583593403814036,0.8357495231714195,0.9941102171813153
4770,0.0,305.0,340.0,-0.00010700599818085829,-0.006615229497840183,0.009256998625283484,0.3822929688712695,0.14672947801320138,0.7593544151680254,0.920333033285113
4771,0.0,305.0,320.0,-9.913689911579284e-05,-0.006066015423071883,0.008665328103673067,0.37634745955816895,0.1400119626253299,0.6955533510679618,0.860844134951515
4772,0.0,305.0,300.0,-9.295161635458369e-05,-0.005597972417799299,0.008180593157007563,0.3719483493955721,0.13478491171028897,0.641508164083505,0.8120122367440233
4773,0.0,305.0,280.0,-8.802933742289882e-05,-0.005194755735991067,0.007778300622211128,0.3686106402814025,0.13080234906486563,0.5951916941519695,0.7714163602298969
4774,0.0,305.0,260.0,-8.406719163195669e-05,-0.004844052924242454,0.007441110802216578,0.3660512261684724,0.12764447913188343,0.5552239900898057,0.7373357540050992
4775,0.0,305.0,240.0,-8.084444204598879e-05,-0.004536430077655302,0.007156396279563096,0.3639426617745344,0.12511285709398032,0.5206322797890851,0.7085133128713628
4776,0.0,305.0,220.0,-7.819809366025872e-05,-0.0042645488050897535,0.0069150804598340845,0.36217566311181704,0.12315966899628557,0.49087530191403045,0.6840414847105148
4777,0.0,305.0,200.0,-7.6006225697002e-05,-0.0040226228373472835,0.006710051148556306,0.36067324785199084,0.1216978184592319,0.46552627907202604,0.6632098992241185
4778,0.0,305.0,180.0,-7.417650706909426e-05,-0.0038060335339253786,0.006534795346993812,0.3594298873855972,0.12059914250424517,0.44392505923895836,0.6453731558163119
4779,0.0,305.0,160.0,-7.263819007390588e-05,-0.003611053057081466,0.006383518341677714,0.35839022545288285,0.11969687976188398,0.42488711392665823,0.6299567761887552
4780,0.0,305.0,140.0,-7.133646550726744e-05,-0.0034346419211113417,0.006252532803270469,0.35750021827112627,0.1189584973460783,0.40868829724120104,0.616591153680723
4781,0.0,305.0,120.0,-7.022843505596705e-05,-0.0032742988056388422,0.006137934958096431,0.35671211890867427,0.11833905406659916,0.3941971310941689,0.6048867468290661
4782,0.0,305.0,100.0,-6.928019806540131e-05,-0.0031279476798761357,0.0060373243060695796,0.35603745265789094,0.11783170547790077,0.381578907230021,0.5946020001275847
4783,0.0,305.0,80.0,-6.846472428511424e-05,-0.0029938519371291374,0.005948688031294011,0.3554476467120263,0.11740623929787436,0.3704250713432193,0.5855337949862166
4784,0.0,305.0,60.0,-6.776028311146178e-05,-0.0028705483550989803,0.0058698505230270195,0.3549405304842914,0.11704213893177323,0.36025064634536996,0.5774632478777696
4785,0.0,305.0,40.0,-6.714926661635274e-05,-0.0027567957740898823,0.0057994881170084075,0.35449184590071436,0.1167498039480993,0.35111524343167255,0.5702564402080575
4786,0.0,305.0,20.0,-6.661730407878182e-05,-0.00265153483150791,0.0057367599114993085,0.35410322601570615,0.1165081489376898,0.34333247256808824,0.5638277075194786
4787,0.0,305.0,0.0,-6.615258786190764e-05,-0.002553856092352523,0.005680418514819216,0.3537488643890779,0.11629354372620884,0.33615789336521007,0.5580508958817798
4788,0.0,320.0,400.0,-0.00017675155631428067,-0.010071691948076115,0.013548987342206859,0.4484813577482801,0.2071910878465199,1.1729588794138295,1.3482637066387857
4789,0.0,320.0,380.0,-0.0001555871639386919,-0.00903110561980918,0.012146547768260183,0.4208066528641527,0.18558902109731107,1.0460384423385074,1.20908327213683
4790,0.0,320.0,360.0,-0.00013912398692334709,-0.008175139933411634,0.011063846122289524,0.40331815864144716,0.1699678348608023,0.9432740046834819,1.101233793268033
4791,0.0,320.0,340.0,-0.0001262311139179892,-0.007460070742870451,0.01020642229966798,0.3917654812973553,0.15840129155372118,0.8584289497311723,1.015558524733715
4792,0.0,320.0,320.0,-0.00011603535032184888,-0.006854780457573343,0.009512881625448704,0.3837252830327077,0.14963024127897528,0.7873576927031242,0.9460737663715396
4793,0.0,320.0,300.0,-0.00010788642558130291,-0.006336517073380125,0.008943812203453898,0.37776086443171303,0.1428911091018854,0.7269300015521444,0.8889142317880485
4794,0.0,320.0,280.0,-0.00010130423376100364,-0.005888281541576792,0.008469361012183808,0.37335697312720145,0.13769668370162982,0.6749924978082033,0.8411673582920268
4795,0.0,320.0,260.0,-9.593349346721684e-05,-0.0054971397798993585,0.008069064024832871,0.3698756521247952,0.1334315069842596,0.629896672219464,0.8008180105147895
4796,0.0,320.0,240.0,-9.150942190738863e-05,-0.005153093750673767,0.007728242599540305,0.36718555739386066,0.13012562948239356,0.590416014420099,0.7664132469656407
4797,0.0,320.0,220.0,-8.783285889328327e-05,-0.004848305917550675,0.007435956434390419,0.36504040679743005,0.12740431288989953,0.555687556863114,0.736866752594992
4798,0.0,320.0,200.0,-8.475248604788012e-05,-0.004576554614538894,0.007183894183806033,0.3632324874326425,0.1251549135069768,0.5250902680378624,0.7113509858219721
4799,0.0,320.0,180.0,-8.215215125574711e-05,-0.004332844335946119,0.006965750628208452,0.36168835335931254,0.12333948307534288,0.498064983882072,0.689236209215275
4800,0.0,320.0,160.0,-7.994179544329742e-05,-0.0041131222572941975,0.006776955152719365,0.3603541715176306,0.12194956189143469,0.4747923035276158,0.670063011072045
4801,0.0,320.0,140.0,-7.805091103677484e-05,-0.003914068974168982,0.006612623287957538,0.359198031631237,0.12088605204801896,0.4544942637149678,0.6533490682538045
4802,0.0,320.0,120.0,-7.642378608915889e-05,-0.003732941955260886,0.006468920797342989,0.3582361800550889,0.11999398820182453,0.43654925734770694,0.6387129589895394
4803,0.0,320.0,100.0,-7.501600986655205e-05,-0.0035674569931271397,0.006342354592728374,0.3574109269811342,0.11927371930198011,0.4206805965032393,0.6258081193475873
4804,0.0,320.0,80.0,-7.379188970226761e-05,-0.003415697417469955,0.006230677691206216,0.3566823992769406,0.118652663223817,0.40676749795306366,0.6144086971910767
4805,0.0,320.0,60.0,-7.272251588913055e-05,-0.0032760438411588684,0.006131250572710317,0.3560274065026317,0.11812224052594619,0.39415438438249206,0.6042515252229799
4806,0.0,320.0,40.0,-7.178429958260517e-05,-0.003147119268376113,0.006042515205898563,0.3554564191708581,0.11767968511987371,0.38295919626060715,0.5951797272297922
4807,0.0,320.0,20.0,-7.095786168762688e-05,-0.0030277458181267028,0.005963235128572151,0.35495088078611226,0.11730278800644683,0.3730119373063553,0.5870681963920715
4808,0.0,320.0,0.0,-7.022717860971502e-05,-0.002916910319419128,0.005891809377745055,0.3545106250124484,0.11697039257094273,0.3638390844695297,0.5797561632006929
4809,0.0,335.0,400.0,-0.00020497882081157195,-0.011060914658684013,0.01497603361199553,0.4824166575089675,0.23062347344979267,1.2965418429737945,1.4893312075952139
4810,0.0,335.0,380.0,-0.0001808655679482677,-0.009956526913201287,0.013383609736151478,0.443444195035726,0.20446692281874587,1.1589465235587388,1.331902508623567
4811,0.0,335.0,360.0,-0.00016157425093129185,-0.00904116294946268,0.012153113523835815,0.4195705132773974,0.1855708147232112,1.0473634489793857,1.209765802565903
4812,0.0,335.0,340.0,-0.00014613773229640194,-0.0082714655893652,0.011175325682326855,0.4037140529870142,0.1714036895553391,0.9548488980031452,1.1123906864490405
