experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
1238,-160.0,290.0,0.0,-9.285086422512572e-07,-0.00014925338424320663,0.0020774293710362286,0.1533527552958821,0.040229849573837934,0.09927840187095456,0.20501343486920703
1241,-160.0,305.0,360.0,0.00011364329617730327,-0.0005163447594217838,0.003800375479669127,0.2826075365931041,0.06353943404665836,0.20718744260437882,0.37637688591263413
1242,-160.0,305.0,340.0,7.580504814599812e-05,-0.0004568065076056649,0.0033430739160202204,0.2511282426051427,0.05652883796787734,0.1782406331558944,0.3311496338650654
1243,-160.0,305.0,320.0,4.01133866503888e-05,-0.00040424664625101785,0.0031116306398264347,0.23531241475315773,0.054300742054779826,0.16178846740180897,0.30805168766330504
1244,-160.0,305.0,300.0,2.472943155328647e-05,-0.0003690487213463055,0.0029316614867264373,0.22204770976278845,0.05237671823991825,0.14958233194330217,0.29007966406020114
1245,-160.0,305.0,280.0,1.6077446623578716e-05,-0.00033049985439321785,0.0026989487146202957,0.20476631262652742,0.04812232213121988,0.13602857380586558,0.26712417397941157
1246,-160.0,305.0,260.0,-1.8983679207995722e-06,-0.00030847489294879074,0.0026018975154420004,0.1968849583896653,0.04714741169760942,0.12959089665455656,0.25739234763145696
1247,-160.0,305.0,240.0,-2.7331609870819525e-05,-0.0002812820121350626,0.002483738335709676,0.18758890157218297,0.045257587968491254,0.12273892035361099,0.2456708122962513
1248,-160.0,305.0,220.0,-4.5512994416397493e-05,-0.00026023319972851694,0.0024124491660868818,0.18175453100638578,0.04439857879355519,0.11852902451847554,0.23854345657779352
1249,-160.0,305.0,200.0,-4.617524494067828e-05,-0.0002415745441230114,0.0023525851734612687,0.17676964630827793,0.04367399350297242,0.11505660273775256,0.23255615340096303
1250,-160.0,305.0,180.0,-1.0501189124474694e-05,-0.0002448595902400026,0.0023028645281411857,0.1724207521045457,0.04310027735456207,0.11230356048229967,0.22757045023150677
1251,-160.0,305.0,160.0,-1.2259214079504636e-05,-0.00023018376703063423,0.002262181979879656,0.16893771602585936,0.04259809484139721,0.11010974571443892,0.2234997519065642
1252,-160.0,305.0,140.0,-9.388710578165492e-06,-0.00022235014493574755,0.002228750890270572,0.16598544014937766,0.04219059500426024,0.10834365634542806,0.22015137525672693
1253,-160.0,305.0,120.0,-1.1972279173619995e-05,-0.0002086357541628178,0.002197730168314804,0.16326045712763423,0.04178609263185152,0.10677115015595297,0.21704678341673744
1254,-160.0,305.0,100.0,-1.0528579730555978e-05,-0.0002004878939754265,0.0021716951702582844,0.16089801263766063,0.0414559267785687,0.1054923965535049,0.2144385071117581
1255,-160.0,305.0,80.0,-4.0973078151915826e-06,-0.00019744407590640038,0.0021500499602310824,0.15888257901036953,0.041191692578289744,0.10445270497450473,0.21226781358384478
1256,-160.0,305.0,60.0,-1.0555331148072713e-05,-0.00018372708612898528,0.0021299600932779567,0.1571015460742864,0.04092989387986072,0.10351091342214956,0.21026161219736844
1257,-160.0,305.0,40.0,-1.144205692248114e-05,-0.00017505713420585002,0.0021093598736604863,0.15523018998431207,0.040651406616248394,0.1026140860923474,0.20819257485162884
1258,-160.0,305.0,20.0,-1.0829827006753754e-05,-0.00016848526007609378,0.002093521061609699,0.15376144489878737,0.04045188256099527,0.10192761313816356,0.20660489068961377
1259,-160.0,305.0,0.0,8.371312777205585e-09,-0.00017044027638530906,0.002082567702443762,0.15266564463510296,0.04033531246406437,0.10150102527724762,0.20550540282401059
1263,-160.0,320.0,340.0,7.295739430227976e-05,-0.0005312245709107417,0.0032068606374304077,0.2260234373763172,0.05139790419511953,0.18821308559630462,0.3177945799623344
1264,-160.0,320.0,320.0,4.14500855478396e-05,-0.00046962900728910736,0.003213370073121376,0.23367667573478013,0.05615089479677407,0.1801030138770831,0.3179601641475458
1265,-160.0,320.0,300.0,2.759301184131646e-05,-0.00042743939352675784,0.0029974573090478006,0.2194843608761394,0.053471130302962126,0.16415507707141805,0.2964888692860986
1266,-160.0,320.0,280.0,1.694012387346845e-05,-0.00038474881431878766,0.002828069470174345,0.20781697665577065,0.051213384548444894,0.15202439646146848,0.27964704847820077
1267,-160.0,320.0,260.0,4.2771670477513545e-06,-0.0003502748774995359,0.0026163231262042908,0.19290961786894567,0.047173482578551584,0.13883480542661175,0.2587986010389524
1268,-160.0,320.0,240.0,-2.2162544580070806e-05,-0.00032695566974792067,0.002510638963038446,0.18514577178217503,0.045693396794988364,0.13136997619149193,0.24828413411232647
1269,-160.0,320.0,220.0,-4.2749766605595234e-05,-0.0003018032347859559,0.0024340229202579715,0.17942437099914552,0.044732585614258025,0.1259234198403694,0.24063619729236457
1270,-160.0,320.0,200.0,-4.872711150282261e-05,-0.00027655267472595274,0.002370716718268141,0.1747287777560097,0.043949432644732715,0.1216115903280389,0.23431319020882088
1271,-160.0,320.0,180.0,-5.139851793162212e-05,-0.0002564792588951274,0.0023184870194238676,0.17074875073441276,0.04331346814106958,0.11805525324979362,0.22909259308194715
1272,-160.0,320.0,160.0,-1.4228064259222687e-05,-0.0002604802357544696,0.0022755515841611364,0.1672788826790019,0.042831730086340294,0.11519538854321028,0.22479017205036553
1273,-160.0,320.0,140.0,-1.0735229966832347e-05,-0.0002529012776314934,0.002237187566809049,0.1642020494564249,0.042337551104101215,0.11277246904712974,0.22095155392357757
1274,-160.0,320.0,120.0,-1.4348889339414507e-05,-0.0002343083258927813,0.0022062695833417996,0.16176287332539147,0.04194642032968589,0.11079745512250277,0.21786209642598484
1275,-160.0,320.0,100.0,-6.0658218062318136e-06,-0.00023457520704740767,0.002172627490851207,0.15897520850177313,0.04145782709946817,0.10885737821735421,0.21449045162305252
1276,-160.0,320.0,80.0,-2.6212219129863045e-06,-0.000226489677583644,0.0021589870805542983,0.15781807557328953,0.04136561331172459,0.10790222495911199,0.21312777789044748
1277,-160.0,320.0,60.0,-6.203580479179912e-06,-0.0002123557340894565,0.0021329479962252425,0.15568901400514715,0.04098970937566503,0.10641187273843948,0.21052094931376295
1278,-160.0,320.0,40.0,-1.3784307454837069e-05,-0.00019530133046745607,0.002115740866743448,0.15426180418677748,0.04077434382325472,0.1053573621079129,0.20880225005109943
1279,-160.0,320.0,20.0,-1.2148899491308917e-05,-0.00018860477906132886,0.002099503717903126,0.15288230658134855,0.040573551469911893,0.10445874801717432,0.20717624323167105
1280,-160.0,320.0,0.0,-1.1580244642488622e-05,-0.00018147482732670323,0.0020848591873671826,0.15163279649945594,0.040390147591892474,0.10367831539628607,0.20570979514506038
1284,-160.0,335.0,340.0,7.323837677509995e-05,-0.000620746604328203,0.00340123614852646,0.22784140885441548,0.055340606001643304,0.21265802050839971,0.33681424219082073
1285,-160.0,335.0,320.0,4.4791908720745345e-05,-0.0005460500115035358,0.0033391340756379,0.23311585737105564,0.058471699432758886,0.19940254801521107,0.3302279022782935
1286,-160.0,335.0,300.0,3.129734243045447e-05,-0.0004912567681576517,0.0030817948736460354,0.2174617957748582,0.054927154257678926,0.17962293668270424,0.30470960114430873
1287,-160.0,335.0,280.0,1.2261970456811718e-05,-0.0004399656969943217,0.002895998413126117,0.20590924948432685,0.05240360458002219,0.16516330260854228,0.28626408624023136
1288,-160.0,335.0,260.0,-1.1357602176823091e-05,-0.0003964510961909402,0.0026846432213926854,0.19200040176215896,0.04854069944309664,0.15076319369868818,0.2654397405194011
1289,-160.0,335.0,240.0,-5.680758785473263e-06,-0.000367941887016428,0.002591819428695488,0.18593135348005718,0.04756122854126843,0.14293059831396765,0.2561618170874437
1290,-160.0,335.0,220.0,-2.57551546980221e-05,-0.0003399512886292778,0.00245879378916026,0.17697801098980404,0.04512982108462576,0.13375793316192658,0.2430381696666671
1291,-160.0,335.0,200.0,-4.2922785796548964e-05,-0.00031659101700388617,0.002392586972058818,0.17244470342096957,0.04429049065646384,0.12849060070587462,0.23642944825329945
1292,-160.0,335.0,180.0,-5.2900555913380506e-05,-0.00029018552654832245,0.002337411403031155,0.16876676208306945,0.04360258891943731,0.12420809331472368,0.23092400315938097
1293,-160.0,335.0,160.0,-1.674847789933189e-05,-0.00029139157134970334,0.002292048693150871,0.16547933139190885,0.043107990070166226,0.12073477611141838,0.22638221166195635
1294,-160.0,335.0,140.0,-5.878617080491432e-06,-0.0003013949710528676,0.002252921094830228,0.162546271177404,0.04261030382427463,0.11785403663759592,0.2224660191899956
1295,-160.0,335.0,120.0,-1.4893159302467977e-05,-0.0002652175531862885,0.0022175789719782136,0.16015103749993023,0.04214625437701642,0.11513121120274662,0.2189441526152187
1296,-160.0,335.0,100.0,-1.6501377904068664e-05,-0.00024838907024543545,0.002189668148505401,0.15815825664620659,0.04178868381527796,0.11308222124600932,0.21615812719454025
1297,-160.0,335.0,80.0,-1.6343538081238545e-05,-0.00023680685268523782,0.0021645452091020186,0.1563195490340329,0.04146176161902496,0.11128845887534554,0.2136475410250504
1298,-160.0,335.0,60.0,-9.717697908123152e-06,-0.00023427280658952184,0.002145620596176671,0.15488046105314418,0.04124309494203379,0.1099190189264172,0.21175375336294383
1299,-160.0,335.0,40.0,-8.072322240281572e-06,-0.00022569414446951675,0.0021265784825534586,0.15343432192836307,0.041000246810155676,0.10857814570910376,0.20984982904989644
1300,-160.0,335.0,20.0,-8.557395604364979e-06,-0.0002151497720949015,0.002109185863004877,0.15210223503313475,0.040771237510009044,0.10736961462611923,0.2081111943269089
1301,-160.0,335.0,0.0,-1.340563520871593e-05,-0.00020074242278038046,0.00209133826921104,0.15073976644729545,0.040519361690399255,0.1062015581425528,0.20632754125886435
1305,-160.0,350.0,340.0,7.844492357386108e-05,-0.0007131017098430654,0.0036126353536382167,0.2311237038047217,0.059477394553310636,0.23750396148859562,0.3574998892301864
1306,-160.0,350.0,320.0,5.14035766157953e-05,-0.0006314750137661567,0.003397644285303585,0.22649566844213317,0.058651766966351083,0.2153980067005698,0.33599216483836813
1307,-160.0,350.0,300.0,2.574872003759692e-05,-0.0005494082868677576,0.003047548393055067,0.20579068281287405,0.05286590539270154,0.18953200129469402,0.3014407064337059
1308,-160.0,350.0,280.0,9.716110766362951e-06,-0.000499096580335627,0.0029709208264562157,0.20413395792892675,0.053680708877803796,0.1786020251740044,0.29356642968892316
1309,-160.0,350.0,260.0,1.8770407561471308e-05,-0.0004516173267196949,0.002804026517779321,0.19427712625886823,0.051279744665020686,0.16517546373723843,0.27702737849120773
1310,-160.0,350.0,240.0,-1.7996626817934856e-05,-0.0004132335626075725,0.0026224410642352344,0.18282769173324062,0.04790040117512108,0.15211024439483922,0.2591452138317072
1311,-160.0,350.0,220.0,2.9340514194777482e-06,-0.00037768248587171646,0.0024941304823228624,0.17489029132282355,0.04578860016002615,0.14239076446785406,0.24646034233741634
1312,-160.0,350.0,200.0,-3.050091272010277e-05,-0.0003675895385378393,0.00242126289290551,0.17036371040225984,0.04479930866449795,0.135932369195593,0.2392077991386999
1313,-160.0,350.0,180.0,-5.354123226171426e-05,-0.0003297826647160122,0.0023608312907730904,0.16676055771988188,0.04399783942566427,0.13068551869516876,0.23319165818608759
1314,-160.0,350.0,160.0,-5.707039316065658e-05,-0.0003020725660376148,0.002310673796140245,0.1637064099968443,0.0433571779467723,0.12642556651455353,0.22819070662945481
1315,-160.0,350.0,140.0,-8.523866725235215e-06,-0.0003571469774580502,0.0022747820332184106,0.16106959475406507,0.042977393858326954,0.1233879079443052,0.22459845756747188
1316,-160.0,350.0,120.0,-1.8969231157469875e-05,-0.0002899415998060347,0.0022336663227264294,0.15872489761678069,0.042435327235587725,0.11993334778363819,0.22049822613448186
1317,-160.0,350.0,100.0,-1.837133422151114e-05,-0.00027554956676852636,0.002202907296258238,0.15676116610825763,0.04203287813217098,0.11734172892443256,0.2174303043291711
1318,-160.0,350.0,80.0,-1.6270936964691284e-05,-0.0002657280637839069,0.002174943705499787,0.1548932004181276,0.04165554677498719,0.11509909369370876,0.21463737927833793
1319,-160.0,350.0,60.0,-1.7210431480758776e-05,-0.0002503474284635035,0.0021530695606978684,0.15347440649743055,0.041378280392989776,0.1132706106859738,0.2124567118734506
1320,-160.0,350.0,40.0,-1.496128163545373e-05,-0.0002417614696902846,0.002134638197665681,0.15225350617365335,0.041153430157936856,0.11176294019936209,0.21061738174816197
1321,-160.0,350.0,20.0,-8.184745745500268e-06,-0.00024116642996296415,0.002113964683036516,0.15079181716482404,0.04086595329203241,0.11023742273956277,0.20854717024726083
1322,-160.0,350.0,0.0,-8.592345796968828e-06,-0.0002294203685019692,0.002102075170815339,0.1500138012991156,0.04073977437312208,0.1091452924759928,0.20736506448453013
1325,-140.0,50.0,360.0,3.8862755053314456e-05,0.0005790020959451736,0.0035157314879844517,0.21893342141917,0.059715564441481093,0.24088166577306458,0.34768896998828297
1326,-140.0,50.0,340.0,1.8540961761393624e-05,0.0004878684538388564,0.003243927668730948,0.20942291392485074,0.05722551933692179,0.21331906961710143,0.3205997880616196
1327,-140.0,50.0,320.0,2.568696076061148e-06,0.00042487594440640775,0.002985168220961776,0.1968622261297417,0.053587303293389704,0.19016334803100682,0.294975131775301
1328,-140.0,50.0,300.0,2.1200099372018683e-06,0.00037466070808765055,0.002788789728112795,0.1869351387019729,0.050726558293914675,0.17268894268010565,0.2755278533923048
1329,-140.0,50.0,280.0,-5.375431426172205e-06,0.0003361845675201619,0.0026569408447261523,0.18065638915022825,0.04902289293207183,0.15978312310554563,0.26243904143631136
1330,-140.0,50.0,260.0,-4.050652989736219e-05,0.0002903420687220483,0.0024645849309849967,0.16926293581117594,0.04517284637715839,0.14536643003227415,0.24353349111112504
1331,-140.0,50.0,240.0,1.0886640996291519e-06,0.0002806126577189528,0.0023843669169060326,0.1652117054855674,0.04413709752107626,0.137485652272332,0.23554793819707895
1332,-140.0,50.0,220.0,-4.1740828627588806e-07,0.0002573161709897585,0.0023144133218289922,0.16160915458868183,0.04315459507153764,0.13092501754111185,0.22859802400605123
1333,-140.0,50.0,200.0,-3.705943340947381e-05,0.00024105847043658093,0.002265005163939756,0.15902942057680783,0.04255205125966815,0.12585559000863564,0.2236653309577638
1334,-140.0,50.0,180.0,-3.5423496188045746e-05,0.00022399891408100237,0.0022238554188257027,0.15686098427640938,0.0420531787229074,0.1216845602691202,0.21956548073913154
1335,-140.0,50.0,160.0,-3.435024798002246e-05,0.0002098639954205375,0.002188497958592403,0.15489939853145201,0.041617333791840606,0.11820885340326445,0.21603943386941926
1336,-140.0,50.0,140.0,-3.4095234747124955e-05,0.00020873649293774913,0.0021620070954747614,0.15338352421395815,0.041311281590514795,0.11549916326734662,0.21339679357484828
1337,-140.0,50.0,120.0,-3.116841950097635e-05,0.0001876987011529049,0.0021334211362365684,0.1516951932912048,0.040922509484434745,0.11286987677149456,0.21054393562792245
1338,-140.0,50.0,100.0,-2.9484173436371182e-05,0.00017905986623984095,0.002111664301657485,0.1503801410129277,0.0406416180811982,0.11084687326878193,0.20837221712946102
1339,-140.0,50.0,80.0,-2.671833399801641e-05,0.00018178417892596255,0.002096245979950829,0.14943466319134346,0.040460486968361686,0.1092680244902395,0.20683673650734563
1340,-140.0,50.0,60.0,-2.436161217275256e-05,0.0001726937932753388,0.0020793534159063154,0.14838298662491178,0.04024552378712526,0.1077408005627214,0.2051507205149011
1341,-140.0,50.0,40.0,-2.4358067035771797e-05,0.0001549335965936353,0.0020612403786201515,0.14722238535362298,0.04000358741825804,0.10626533051800302,0.20333851409123285
1342,-140.0,50.0,20.0,-2.2770821471649127e-05,0.0001488616438410334,0.0020482490008562645,0.14639268648213413,0.03983743022623894,0.10515627345845713,0.2020414182057826
1343,-140.0,50.0,0.0,-2.1266996759173937e-05,0.000142501554914127,0.0020365947418843604,0.1456393057537409,0.03968720579067064,0.10416747629383262,0.20087786618473366
1345,-140.0,65.0,380.0,7.649903012360099e-05,0.0006138487494225583,0.00356839792319574,0.21358569798380928,0.056657839648792716,0.2458900830328573,0.35311845601867986
1346,-140.0,65.0,360.0,4.047024676563142e-05,0.00048243691533208464,0.0033807540018757722,0.22189492639409572,0.05739395764001786,0.2203273566703117,0.33452147793848896
1347,-140.0,65.0,340.0,2.235510111718767e-05,0.00039738535123237575,0.0031581461796733046,0.21371403658585958,0.05591349267903372,0.19684524005011866,0.31223408574619976
1348,-140.0,65.0,320.0,4.275468854422955e-06,0.00035723938368172596,0.0029125115716395976,0.20030549041625273,0.05235383213637134,0.17604386623418755,0.28790485072678434
1349,-140.0,65.0,300.0,3.940139121588358e-06,0.00031662103126446086,0.002732092526079371,0.1901737938896364,0.049753735558279145,0.16062328987742808,0.27001953139101975
1350,-140.0,65.0,280.0,-3.046241713392865e-05,0.0002719717712374393,0.0025282971854140982,0.17769641405607783,0.04587547074770417,0.14550321512521414,0.24996403722653435
1351,-140.0,65.0,260.0,-2.899794926390859e-07,0.00026224505309894964,0.0024248022322663505,0.17166949157316147,0.044395875112421636,0.13626450958746794,0.23968057815675556
