experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
8594,180.0,200.0,300.0,-0.00011646314884166435,-7.310111237490601e-06,0.005614110432173845,0.43034801828455954,0.129548947044143,0.22783910125631351,0.547410903025589
8595,180.0,200.0,280.0,-0.00010349498989800575,-7.725816528880412e-06,0.005504411258938155,0.4176257599200297,0.1270935524447803,0.22920507543677326,0.5367360866846433
8596,180.0,200.0,260.0,-9.25829901525955e-05,-8.075582223563195e-06,0.0054164016881384,0.4073468564615603,0.12511494931918143,0.23032581818158707,0.5281738019898683
8597,180.0,200.0,240.0,-8.325871350752462e-05,-8.371766989890433e-06,0.005344862856201603,0.39894106905243254,0.12350046346984016,0.23125799695901067,0.5212153185718799
8598,180.0,200.0,220.0,-7.518920263497143e-05,-8.624163612266123e-06,0.00528604228136674,0.392002039677922,0.12216845056584738,0.232036786471971,0.5154949764365948
8599,180.0,200.0,200.0,-6.813064539126982e-05,-8.840556641119827e-06,0.005237184710421212,0.386214885169282,0.12105862699146153,0.2326927619678497,0.5107443542179978
8600,180.0,200.0,180.0,-6.189994665031536e-05,-9.027164162283365e-06,0.005196222604616814,0.38134118826323843,0.1201257411370353,0.23324954375706106,0.5067620084089157
8601,180.0,200.0,160.0,-5.635662443152158e-05,-9.188979836313607e-06,0.005161589963106901,0.37720519019403437,0.11933532453080352,0.23372649768462936,0.503395404901027
8602,180.0,200.0,140.0,-5.1390885811175497e-05,-9.330036615870967e-06,0.005132087232633576,0.37367334796965074,0.11866077586990022,0.23413606774892737,0.5005277535826524
8603,180.0,200.0,120.0,-4.6915542090357216e-05,-9.453609995603948e-06,0.005106782590102625,0.37063427203200505,0.11808132095736301,0.23448973300234038,0.4980683578227928
8604,180.0,200.0,100.0,-4.286038464297594e-05,-9.562376727103402e-06,0.005084943467137228,0.36800380267390864,0.11758056066766086,0.23479669835137618,0.4959459308738927
8605,180.0,200.0,80.0,-3.916818154847169e-05,-9.658536290850923e-06,0.005065987878905772,0.3657146772709834,0.11714542162291056,0.2350644032867443,0.4941038500143848
8606,180.0,200.0,60.0,-3.5791775074780477e-05,-9.743906593277851e-06,0.005049449071585926,0.36371309430918647,0.11676538712851271,0.23529890484573784,0.49249671112057597
8607,180.0,200.0,40.0,-3.269192495494666e-05,-9.81999743340468e-06,0.005034949448035541,0.3619559857324616,0.1164319264424518,0.23550516872669014,0.49108778831697397
8608,180.0,200.0,20.0,-2.9835697797916757e-05,-9.888070921642051e-06,0.005022181085667893,0.36040560189150395,0.1161380662021683,0.23568748210084303,0.48984713638454275
8609,180.0,200.0,0.0,-2.7195236761471868e-05,-9.949186214152841e-06,0.005010891016185611,0.3590322019456858,0.11587806522291397,0.2358498628497967,0.488750157302529
8610,180.0,215.0,400.0,-0.0002609039357913583,-6.630444177935336e-05,0.00695028445030894,0.5772429774015964,0.1587776274934198,0.2170446101836088,0.677578598813095
8611,180.0,215.0,380.0,-0.0002131683499475819,-6.090633732507959e-05,0.0065045725332896695,0.5289995750498165,0.14913506637967391,0.22068082286270133,0.6341425488322198
8612,180.0,215.0,360.0,-0.00017924688419483368,-5.671981239062301e-05,0.006184202886692242,0.4937272685156714,0.14214654492325854,0.22354036623905954,0.6029302238601131
8613,180.0,215.0,340.0,-0.00015380371726135544,-5.329556569473363e-05,0.005946586821821147,0.4671870036389618,0.13692332658134979,0.2258349646671197,0.5797872312994978
8614,180.0,215.0,320.0,-0.00013393385546622453,-5.039753325245299e-05,0.005765863430759121,0.446757486332119,0.13292369871423074,0.227679709565822,0.5621905921803271
8615,180.0,215.0,300.0,-0.00011793193403709003,-4.7889286085415755e-05,0.005625525679242358,0.43075428401202503,0.12979941977693812,0.22917091813657547,0.5485299808614514
8616,180.0,215.0,280.0,-0.00010473290212694784,-4.568494224843308e-05,0.005514616833170847,0.41800344742593576,0.12731759114129854,0.2304043264040715,0.5377367091157181
8617,180.0,215.0,260.0,-9.363670567077839e-05,-4.3726319035575527e-05,0.005425629958530896,0.4076959840908149,0.12531744898301894,0.231425730272373,0.5290787438458433
8618,180.0,215.0,240.0,-8.416324069789857e-05,-4.197155774087823e-05,0.005353283942563813,0.39926816586227326,0.12368509245829776,0.23226801451407586,0.5220412361461265
8619,180.0,215.0,220.0,-7.597136360334942e-05,-4.0389096457274604e-05,0.0052937789553987626,0.3922965367266249,0.12233802734998324,0.23297005416625416,0.5162538453430574
8620,180.0,215.0,200.0,-6.881134626717628e-05,-3.8954265974824264e-05,0.00524432725672786,0.38647979463440524,0.1212153625760189,0.23356122602064677,0.5114449444656947
8621,180.0,215.0,180.0,-6.249572372619471e-05,-3.764726025778528e-05,0.005202848456698017,0.38158648394729894,0.12027140082784996,0.23406166556037436,0.5074118815738423
8622,180.0,215.0,160.0,-5.6880718368687904e-05,-3.645185077482608e-05,0.005167766331698418,0.37743220227445395,0.11947133919692003,0.23448920428115602,0.5040011548686071
8623,180.0,215.0,140.0,-5.185401460179864e-05,-3.535453452672149e-05,0.005137870266272888,0.3738803998511407,0.11878832067817845,0.2348545315044108,0.5010948958409709
8624,180.0,215.0,120.0,-4.7326466667601766e-05,-3.434393969148655e-05,0.005112218900394424,0.37082423514742807,0.11820137221411439,0.23516837857095968,0.4986014716602744
8625,180.0,215.0,100.0,-4.3226327258084844e-05,-3.3410396290353926e-05,0.005090071972227604,0.36818161410268624,0.1176939378192837,0.23543933769347586,0.4964488391471294
8626,180.0,215.0,80.0,-3.9495145315377326e-05,-3.254561878184748e-05,0.005070841349215231,0.3658818117950152,0.11725281874715988,0.23567434162747347,0.4945797710088999
8627,180.0,215.0,60.0,-3.608478373328308e-05,-3.174245832473595e-05,0.005054055341691498,0.3638703564249193,0.1168673969934853,0.23587902505146835,0.49294837782404816
8628,180.0,215.0,40.0,-3.29552109401497e-05,-3.099471160475218e-05,0.005039332352160236,0.36210297419208315,0.11652905904730876,0.23605799893356014,0.4915175405222469
8629,180.0,215.0,20.0,-3.0072850292862107e-05,-3.0296968982706318e-05,0.005026361186775789,0.3605434084740713,0.11623076334126103,0.2362150607261412,0.4902569924525142
8630,180.0,215.0,0.0,-2.7409314753954557e-05,-2.9644492293707436e-05,0.00501488617499166,0.3591617595683175,0.11596671195017376,0.23635335676337904,0.48914187014829474
8631,180.0,230.0,400.0,-0.00027048945365600995,-0.00013108010965445202,0.006991950883239838,0.5782924846580173,0.15960367503033415,0.22497223874587405,0.681685530294448
8632,180.0,230.0,380.0,-0.00022032046257041178,-0.00011872937900520788,0.006537341395324965,0.5297360507941097,0.14979322212992865,0.22667964779508187,0.6373723630763088
8633,180.0,230.0,360.0,-0.00018478441122805385,-0.00010915079293464466,0.006211032518728411,0.4943171234203564,0.14269143734230183,0.2283044452648912,0.6055740733258217
8634,180.0,230.0,340.0,-0.00015820387883311424,-0.00010134627157770693,0.005969189734754886,0.4677076467671403,0.13738686004897177,0.22972307379672446,0.5820139581596956
8635,180.0,230.0,320.0,-0.0001374993823315521,-9.478009033738273e-05,0.0057853116750448364,0.44724780151989324,0.1333257954170253,0.23093402188782441,0.5641060093493618
8636,180.0,230.0,300.0,-0.00012086658620779627,-8.913551791849514e-05,0.005642532886633809,0.43119117261566964,0.13015341163778874,0.23193319555626316,0.5502045612917489
8637,180.0,230.0,280.0,-0.00010717975877698552,-8.420915642005138e-05,0.005529681396661647,0.4183878811737144,0.12763288928230418,0.23277594021909673,0.5392196743715839
8638,180.0,230.0,260.0,-9.56994575835772e-05,-7.986120586953272e-05,0.005439113538319054,0.4080412997610995,0.12560097449009222,0.23348764538223915,0.5304058048455659
8639,180.0,230.0,240.0,-8.591890119246825e-05,-7.59902662636197e-05,0.005365457462070382,0.399572396631248,0.12394209869472249,0.2341115463245313,0.52323913653944
8640,180.0,230.0,220.0,-7.747828051212085e-05,-7.251967362759542e-05,0.005304850939894295,0.3925683755506114,0.1225726019194909,0.23465201705060781,0.517343164050329
8641,180.0,230.0,200.0,-7.011446980382913e-05,-6.938960560698829e-05,0.005254461882345572,0.38672106781716464,0.12143074974496869,0.2351007937709469,0.5124418809439275
8642,180.0,230.0,180.0,-6.363017990893081e-05,-6.65522438645699e-05,0.005212177362252144,0.38179990080306986,0.1204702176743549,0.23547569377951677,0.5083294233118425
8643,180.0,230.0,160.0,-5.787430420295137e-05,-6.396865154787791e-05,0.0051763966132683265,0.37762201529693623,0.11965572580115945,0.23579061142072877,0.504849866857678
8644,180.0,230.0,140.0,-5.2728974997320294e-05,-6.160665883998938e-05,0.005145890090379856,0.3740559370986467,0.11896004741329204,0.23605696673263277,0.5018834746042139
8645,180.0,230.0,120.0,-4.8100782610026416e-05,-5.94393755899926e-05,0.005119701593178969,0.3709871429392264,0.11836191856641744,0.23628884444384768,0.499337148824713
8646,180.0,230.0,100.0,-4.3914667624449715e-05,-5.7444107022217336e-05,0.005097079062715732,0.368330642517988,0.11784455113902223,0.2364925853551178,0.4971376818715127
8647,180.0,230.0,80.0,-4.01095775726492e-05,-5.5601545892321376e-05,0.005077424889997464,0.3660185690995825,0.11739455913844193,0.236667325537126,0.49522691111276446
8648,180.0,230.0,60.0,-3.663530997333035e-05,-5.389515042910223e-05,0.005060259694297027,0.36399821946530053,0.11700117187185398,0.23681772558881647,0.4935581881046819
8649,180.0,230.0,40.0,-3.34501831269275e-05,-5.231066236153421e-05,0.005045195582912571,0.36222334822714947,0.11665565023687946,0.23694799270000827,0.4920937726042353
8650,180.0,230.0,20.0,-3.05192868111923e-05,-5.083572291199723e-05,0.005031916165962682,0.3606570299651857,0.11635084849506445,0.237061543648521,0.49080288533695116
8651,180.0,230.0,0.0,-2.781315087797738e-05,-4.945956870878188e-05,0.005020161452862908,0.35926950483258585,0.11608088170021819,0.2371602135109667,0.48966023671232417
8652,180.0,245.0,400.0,-0.00028537355821449883,-0.0001991294682276384,0.007048615491467955,0.5797213069332928,0.16068311571113317,0.23716450781973292,0.6872868214909305
8653,180.0,245.0,380.0,-0.00023134952659371606,-0.00017899082717245406,0.006581710824642127,0.5307262033176297,0.1506488503915886,0.23573290019112889,0.6417578932317545
8654,180.0,245.0,360.0,-0.00019326858521963718,-0.00016346493193721213,0.00624721427596937,0.495042906498992,0.14339896194591936,0.23535961041854772,0.6091491109076247
8655,180.0,245.0,340.0,-0.00016490557011806327,-0.00015089015133384017,0.005999544317614656,0.468254137342052,0.13798805766108202,0.23544096956415678,0.5850119393886702
8656,180.0,245.0,320.0,-0.00014290075705936672,-0.00014037118097549265,0.00581131202389478,0.4476700105078152,0.13384652061198798,0.23567765029904056,0.5666728150895669
8657,180.0,245.0,300.0,-0.00012529083672936823,-0.0001313764906407582,0.005665159992739587,0.43153236297914854,0.13061091314834622,0.23597386736290246,0.5524374275490894
8658,180.0,245.0,280.0,-0.00011085276181569965,-0.00012356385956426873,0.005549622725170731,0.41869262165807253,0.12803935740112363,0.23624969380298697,0.5411867625695526
8659,180.0,245.0,260.0,-9.878409398830867e-05,-0.00011669801243974147,0.005456870423171382,0.40831402381648785,0.12596540742846687,0.23652054566224284,0.5321568192945716
8660,180.0,245.0,240.0,-8.853553766233237e-05,-0.00011060864315865477,0.00538140716351006,0.39981808056827217,0.12427136005170641,0.23677336341597005,0.5248114710229609
8661,180.0,245.0,220.0,-7.97176588549422e-05,-0.00010516746611616443,0.00531928455281077,0.39278827163286345,0.12287206017246144,0.23700615479021572,0.5187656613677946
8662,180.0,245.0,200.0,-7.204615772547785e-05,-0.00010027485296799125,0.005267608617493327,0.3869156913163897,0.12170468720756437,0.23721547646956317,0.5137372429064722
8663,180.0,245.0,180.0,-6.530828975958376e-05,-9.585158808203913e-05,0.0052242207425260605,0.381969337393694,0.1207221044973033,0.23739631965045915,0.5095158189507317
8664,180.0,245.0,160.0,-5.93414676278062e-05,-9.183351675244239e-05,0.005187485653028839,0.37777858598243264,0.11988841067695145,0.23754720447312325,0.5059420426385735
8665,180.0,245.0,140.0,-5.401916204510791e-05,-8.816791549548282e-05,0.005156147250226343,0.37419475573642286,0.11917589476921764,0.23768424852306752,0.5028935443503297
8666,180.0,245.0,120.0,-4.9241341477312056e-05,-8.481093619717563e-05,0.005129228566369935,0.3711105865263871,0.11856290948003782,0.23779882897811733,0.5002751682363832
8667,180.0,245.0,100.0,-4.4927822368519865e-05,-8.172575046675953e-05,0.005105961081840506,0.3684446217823116,0.11803235938541827,0.23789257548414583,0.4980120759971546
8668,180.0,245.0,80.0,-4.1013542087793384e-05,-7.888115992443301e-05,0.005085733984006301,0.36612540809729494,0.11757060940075413,0.23796915752266448,0.4960447975278
8669,180.0,245.0,60.0,-3.744513026523972e-05,-7.625054666093112e-05,0.005068057189986534,0.364096563142944,0.11716668497536292,0.23803482527134154,0.4943256250311826
8670,180.0,245.0,40.0,-3.417838059802677e-05,-7.381105097904408e-05,0.005052534051225747,0.36231353923570814,0.11681167874248861,0.23808881516768418,0.4928159518875338
8671,180.0,245.0,20.0,-3.1176350116855444e-05,-7.154292763443314e-05,0.005038840952541721,0.3607410967473621,0.11649830498771079,0.23813321471724921,0.4914842841435657
8672,180.0,245.0,0.0,-2.84079222065902e-05,-6.942903315241862e-05,0.005026711896919987,0.3593505146526584,0.11622056154497225,0.2381718778508013,0.49030473828480386
8673,180.0,260.0,400.0,-0.00030581226864852387,-0.0002717428139502653,0.007120842023757493,0.580896026845827,0.16201903903487289,0.25291443666253344,0.6944380597288379
8674,180.0,260.0,380.0,-0.00024639337102765085,-0.0002426088138171397,0.0066380033187612856,0.5314669495236523,0.15170445544077293,0.24771831049080456,0.6473311467576107
8675,180.0,260.0,360.0,-0.0002047785455133042,-0.0002203434817156339,0.006292941910522773,0.4955473499425033,0.14426986519144094,0.24471050704903372,0.6136747276486119
8676,180.0,260.0,340.0,-0.00017395696203958944,-0.00020244818976629007,0.0060377731592772795,0.4686242243547456,0.1387268490732044,0.24293619174110584,0.5887935648835179
8677,180.0,260.0,320.0,-0.00015016888244414524,-0.00018757855854457155,0.0058439468835594505,0.44795135235329125,0.13448545293992029,0.2419002879775993,0.5698994282132674
8678,180.0,260.0,300.0,-0.0001312254682981865,-0.00017493734731178324,0.0056934664442262264,0.43175795044325593,0.1311713805229256,0.24121932576798158,0.5552347180238092
8679,180.0,260.0,280.0,-0.000115766484565412,-0.00016401239437131008,0.0055744867131357284,0.41887328980188643,0.12853643859727362,0.2407467909831937,0.5436427566163087
8680,180.0,260.0,260.0,-0.00010290121421149618,-0.00015445289842779079,0.005478937747746899,0.4084735625726511,0.12641022703726776,0.24045194151287613,0.5343356843584521
8681,180.0,260.0,240.0,-9.202110592695477e-05,-0.00014600620240829356,0.005401163674812079,0.3999656116751038,0.12467241100646792,0.24022052514339254,0.5267614699659342
8682,180.0,260.0,220.0,-8.269563548867482e-05,-0.00013848310233107272,0.005337105022185542,0.3929246134706414,0.12323599613151462,0.24007545566592894,0.5205240078782898
8683,180.0,260.0,200.0,-7.461125405854725e-05,-0.00013173757144349646,0.005283788024300457,0.3870415881184091,0.12203682584006399,0.23998645599172083,0.5153332134297659
8684,180.0,260.0,180.0,-6.7533952784008e-05,-0.00012565422479713327,0.005238995153599582,0.38208386236291814,0.1210267633895485,0.23990830064539212,0.5109728308755103
8685,180.0,260.0,160.0,-6.12853993101363e-05,-0.00012014017199284223,0.005201046648622695,0.3778818258942163,0.12016914084180937,0.23982974903283197,0.5072790905882516
8686,180.0,260.0,140.0,-5.572722457351837e-05,-0.00011511950255307413,0.0051686521764165464,0.37429116462830153,0.11943564829135316,0.23976525777844876,0.5041262209864661
8687,180.0,260.0,120.0,-5.0750368965084736e-05,-0.00011052941132568647,0.005140808006002619,0.37120068942156753,0.11880416328647972,0.23970329339030194,0.5014164079758635
8688,180.0,260.0,100.0,-4.626768043013989e-05,-0.00010631739640399115,0.005116724409265265,0.3685245759348681,0.118257208605724,0.23965160457629553,0.49907270779255375
8689,180.0,260.0,80.0,-4.220865896060282e-05,-0.00010243917648364682,0.005095773563714193,0.3661953634756196,0.11778083894777351,0.23959855142822092,0.4970339625404535
8690,180.0,260.0,60.0,-3.85156459419067e-05,-9.885711561454106e-05,0.005077451603205577,0.3641601628809527,0.11736382538615273,0.23955414208973008,0.4952510974437301
8691,180.0,260.0,40.0,-3.514102199806913e-05,-9.55390088332653e-05,0.005061350604147786,0.3623742224758946,0.11699705018370803,0.23951354096719035,0.49368438818172616
8692,180.0,260.0,20.0,-3.2045106653796975e-05,-9.245712778304636e-05,0.005047137651748261,0.3608001016672333,0.11667305239421304,0.23947382041480347,0.4923014193192375
8693,180.0,260.0,0.0,-2.919456796301346e-05,-8.9587467632778e-05,0.0050345390185673146,0.35940508790210796,0.11638568286727574,0.23943498455496484,0.49107554165954964
